# Configuration
#   Username: Nicholas W. M. Ritchie
#   Timestamp: 2025-10-23 12:49:30
#   Application: spex version 0.0.121
#   References: `N132962 20 keV` revision 88 - 2025-10-23 11:16:18 -04:00
# Configuration warnings
#    None
# Spectrum
#   SPI MM1dup Diopside[0][all]['SPI MM1 Diopside[0][4].msa']
# Fit warnings
#    None
# Quantification results
SPI MM1dup Diopside[1][all],Ca,20,40.078,0.19117,0.00018,0.18417,0.00901,0.09963,0.00660
SPI MM1dup Diopside[1][all],Fe,26,55.845,0.00711,0.00004,0.00685,0.00034,0.00266,0.00018
# Notes
#   Analytical total: 1.038 ± 0.051
#   Duane-Hunt: 20.19 keV
#   Residual written to SPI MM1 Diopside[1][4][residual].msa.
#   Plot output to 'SPI MM1 Diopside[1][4][quantify].pdf'
# Spectrum
#   SPI MM1dup Diopside[2][all]['SPI MM1 Diopside[2][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
SPI MM1dup Diopside[2][all],O,8,15.999,0.46172,0.05060,0.44568,0.02708,0.60407,0.02621
SPI MM1dup Diopside[2][all],Na,11,22.98976928,0.00278,0.00004,0.00269,0.00014,0.00253,0.00017
SPI MM1dup Diopside[2][all],Mg,12,24.305,0.10827,0.00055,0.10451,0.00513,0.09324,0.00619
SPI MM1dup Diopside[2][all],Al,13,26.9815384,0.00309,0.00003,0.00298,0.00015,0.00239,0.00016
SPI MM1dup Diopside[2][all],Si,14,28.085,0.26217,0.00075,0.25306,0.01237,0.19540,0.01294
SPI MM1dup Diopside[2][all],Ca,20,40.078,0.19098,0.00018,0.18434,0.00901,0.09974,0.00660
SPI MM1dup Diopside[2][all],Fe,26,55.845,0.00698,0.00004,0.00674,0.00033,0.00262,0.00017
# Notes
#   Analytical total: 1.036 ± 0.051
#   Duane-Hunt: 20.20 keV
#   Residual written to SPI MM1 Diopside[2][4][residual].msa.
#   Plot output to 'SPI MM1 Diopside[2][4][quantify].pdf'
# Spectrum
#   SPI MM1dup Diopside[3][all]['SPI MM1 Diopside[3][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
SPI MM1dup Diopside[3][all],O,8,15.999,0.46419,0.05098,0.44599,0.02714,0.60435,0.02626
SPI MM1dup Diopside[3][all],Na,11,22.98976928,0.00276,0.00004,0.00265,0.00014,0.00250,0.00017
SPI MM1dup Diopside[3][all],Mg,12,24.305,0.10883,0.00056,0.10456,0.00514,0.09327,0.00621
SPI MM1dup Diopside[3][all],Al,13,26.9815384,0.00293,0.00003,0.00282,0.00014,0.00226,0.00015
SPI MM1dup Diopside[3][all],Si,14,28.085,0.26344,0.00076,0.25311,0.01241,0.19539,0.01298
SPI MM1dup Diopside[3][all],Ca,20,40.078,0.19167,0.00018,0.18415,0.00902,0.09962,0.00661
SPI MM1dup Diopside[3][all],Fe,26,55.845,0.00700,0.00004,0.00672,0.00033,0.00261,0.00017
# Notes
#   Analytical total: 1.041 ± 0.051
#   Duane-Hunt: 20.20 keV
#   Residual written to SPI MM1 Diopside[3][4][residual].msa.
#   Plot output to 'SPI MM1 Diopside[3][4][quantify].pdf'
# Spectrum
#   SPI MM1dup Diopside[4][all]['SPI MM1 Diopside[4][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
SPI MM1dup Diopside[4][all],O,8,15.999,0.46415,0.05095,0.44607,0.02713,0.60434,0.02625
SPI MM1dup Diopside[4][all],Na,11,22.98976928,0.00289,0.00004,0.00278,0.00014,0.00262,0.00018
SPI MM1dup Diopside[4][all],Mg,12,24.305,0.10905,0.00056,0.10481,0.00516,0.09347,0.00622
SPI MM1dup Diopside[4][all],Al,13,26.9815384,0.00290,0.00003,0.00279,0.00014,0.00224,0.00015
SPI MM1dup Diopside[4][all],Si,14,28.085,0.26336,0.00076,0.25310,0.01241,0.19534,0.01297
SPI MM1dup Diopside[4][all],Ca,20,40.078,0.19124,0.00018,0.18379,0.00900,0.09940,0.00660
SPI MM1dup Diopside[4][all],Fe,26,55.845,0.00693,0.00004,0.00666,0.00033,0.00258,0.00017
# Notes
#   Analytical total: 1.041 ± 0.051
#   Duane-Hunt: 20.20 keV
#   Residual written to SPI MM1 Diopside[4][4][residual].msa.
#   Plot output to 'SPI MM1 Diopside[4][4][quantify].pdf'
# Spectrum
#   SPI MM1dup Diopside[5][all]['SPI MM1 Diopside[5][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
SPI MM1dup Diopside[5][all],O,8,15.999,0.46390,0.05092,0.44617,0.02712,0.60451,0.02624
SPI MM1dup Diopside[5][all],Na,11,22.98976928,0.00266,0.00004,0.00256,0.00013,0.00241,0.00016
SPI MM1dup Diopside[5][all],Mg,12,24.305,0.10883,0.00056,0.10467,0.00515,0.09335,0.00621
SPI MM1dup Diopside[5][all],Al,13,26.9815384,0.00302,0.00003,0.00290,0.00015,0.00233,0.00016
SPI MM1dup Diopside[5][all],Si,14,28.085,0.26303,0.00076,0.25297,0.01240,0.19525,0.01296
SPI MM1dup Diopside[5][all],Ca,20,40.078,0.19143,0.00018,0.18411,0.00902,0.09958,0.00661
SPI MM1dup Diopside[5][all],Fe,26,55.845,0.00688,0.00004,0.00662,0.00033,0.00257,0.00017
# Notes
#   Analytical total: 1.040 ± 0.051
#   Duane-Hunt: 20.20 keV
#   Residual written to SPI MM1 Diopside[5][4][residual].msa.
#   Plot output to 'SPI MM1 Diopside[5][4][quantify].pdf'
# Spectrum
#   SPI MM1dup Diopside[6][all]['SPI MM1 Diopside[6][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
SPI MM1dup Diopside[6][all],O,8,15.999,0.46416,0.05096,0.44591,0.02713,0.60423,0.02626
SPI MM1dup Diopside[6][all],Na,11,22.98976928,0.00278,0.00004,0.00267,0.00014,0.00251,0.00017
SPI MM1dup Diopside[6][all],Mg,12,24.305,0.10901,0.00056,0.10472,0.00515,0.09341,0.00621
SPI MM1dup Diopside[6][all],Al,13,26.9815384,0.00303,0.00003,0.00291,0.00015,0.00234,0.00016
SPI MM1dup Diopside[6][all],Si,14,28.085,0.26354,0.00076,0.25318,0.01241,0.19543,0.01297
SPI MM1dup Diopside[6][all],Ca,20,40.078,0.19144,0.00018,0.18391,0.00901,0.09948,0.00660
SPI MM1dup Diopside[6][all],Fe,26,55.845,0.00697,0.00004,0.00670,0.00033,0.00260,0.00017
# Notes
#   Analytical total: 1.041 ± 0.051
#   Duane-Hunt: 20.20 keV
#   Residual written to SPI MM1 Diopside[6][4][residual].msa.
#   Plot output to 'SPI MM1 Diopside[6][4][quantify].pdf'
# Spectrum
#   SPI MM1dup Diopside[7][all]['SPI MM1 Diopside[7][4].msa']
# Fit warnings
#    None
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
SPI MM1dup Diopside[7][all],O,8,15.999,0.46450,0.05101,0.44582,0.02714,0.60408,0.02627
SPI MM1dup Diopside[7][all],Na,11,22.98976928,0.00283,0.00004,0.00272,0.00014,0.00256,0.00017
SPI MM1dup Diopside[7][all],Mg,12,24.305,0.10960,0.00056,0.10519,0.00517,0.09382,0.00624
SPI MM1dup Diopside[7][all],Al,13,26.9815384,0.00297,0.00003,0.00285,0.00014,0.00229,0.00015
SPI MM1dup Diopside[7][all],Si,14,28.085,0.26349,0.00076,0.25290,0.01240,0.19521,0.01296
SPI MM1dup Diopside[7][all],Ca,20,40.078,0.19153,0.00018,0.18383,0.00900,0.09943,0.00660
SPI MM1dup Diopside[7][all],Fe,26,55.845,0.00698,0.00004,0.00670,0.00033,0.00260,0.00017
# Notes
#   Analytical total: 1.042 ± 0.051
#   Duane-Hunt: 20.20 keV
#   Residual written to SPI MM1 Diopside[7][4][residual].msa.
#   Plot output to 'SPI MM1 Diopside[7][4][quantify].pdf'
# Result Comparison
Name,O,Na,Mg,Al,Si,Ca,Fe,Σ
SPI MM1dup Diopside[0][all],0.464 ± 0.051,0.002668 ± 0.000043,0.10892 ± 0.00056,0.002929 ± 0.000032,0.26297 ± 0.00076,0.19180 ± 0.00018,0.006916 ± 0.000038,1.040 ± 0.051
SPI MM1dup Diopside[1][all],0.463 ± 0.051,0.002937 ± 0.000044,0.10859 ± 0.00056,0.003036 ± 0.000033,0.26230 ± 0.00075,0.19117 ± 0.00018,0.007110 ± 0.000038,1.038 ± 0.051
SPI MM1dup Diopside[2][all],0.462 ± 0.051,0.002783 ± 0.000043,0.10827 ± 0.00055,0.003086 ± 0.000033,0.26217 ± 0.00075,0.19098 ± 0.00018,0.006982 ± 0.000038,1.036 ± 0.051
SPI MM1dup Diopside[3][all],0.464 ± 0.051,0.002757 ± 0.000043,0.10883 ± 0.00056,0.002932 ± 0.000032,0.26344 ± 0.00076,0.19167 ± 0.00018,0.006999 ± 0.000038,1.041 ± 0.051
SPI MM1dup Diopside[4][all],0.464 ± 0.051,0.002890 ± 0.000043,0.10905 ± 0.00056,0.002900 ± 0.000032,0.26336 ± 0.00076,0.19124 ± 0.00018,0.006925 ± 0.000038,1.041 ± 0.051
SPI MM1dup Diopside[5][all],0.464 ± 0.051,0.002659 ± 0.000043,0.10883 ± 0.00056,0.003019 ± 0.000032,0.26303 ± 0.00076,0.19143 ± 0.00018,0.006883 ± 0.000038,1.040 ± 0.051
SPI MM1dup Diopside[6][all],0.464 ± 0.051,0.002776 ± 0.000043,0.10901 ± 0.00056,0.003031 ± 0.000032,0.26354 ± 0.00076,0.19144 ± 0.00018,0.006971 ± 0.000038,1.041 ± 0.051
SPI MM1dup Diopside[7][all],0.464 ± 0.051,0.002834 ± 0.000043,0.10960 ± 0.00056,0.002965 ± 0.000032,0.26349 ± 0.00076,0.19153 ± 0.00018,0.006976 ± 0.000038,1.042 ± 0.051
Mean,0.46370 ± 0.00094,0.002788 ± 0.000098,0.10889 ± 0.00038,0.002987 ± 0.000065,0.26304 ± 0.00054,0.19141 ± 0.00027,0.006970 ± 0.000069,1.0398 ± 0.0019
