# Configuration
#   Username: nwmr
#   Timestamp: 2025-10-03 08:01:27.944670836 -04:00
#   Application: spex v0.0.118
#   References: `N132962 15 keV` revision 477 - 2025-10-02 21:29:04 -04:00
# Configuration warnings
#    None
# Spectrum
#   GMIIIA K252[0][all]['GMIIIA K252[0][4].msa']
# Fit warnings
#   The k-ratio '[Cu L₁-L₃] = -1.955 ± 0.060' is more than 3σ negative.
# Quantification results
GMIIIA K252[2][all],Cu,29,63.54599999999999,0.03986,0.00014,0.03855,0.00047,0.02007,0.00049
GMIIIA K252[2][all],Zn,30,65.38,0.08191,0.00020,0.07922,0.00095,0.04008,0.00097
GMIIIA K252[2][all],Ba,56,137.327,0.35295,0.00069,0.34136,0.00402,0.08222,0.00199
# Notes
#   Analytical total: 1.034 ± 0.012
#   Duane-Hunt: 15.02 keV
#   Residual written to GMIIIA K252[2][4][residual].msa.
#   Plot output to 'GMIIIA K252[2][4][quantify].pdf'
# Spectrum
#   GMIIIA K252[3][all]['GMIIIA K252[3][4].msa']
# Fit warnings
#   The k-ratio '[Cu L₁-L₃] = -2.146 ± 0.061' is more than 3σ negative.
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
GMIIIA K252[3][all],O,8,15.999,0.30134,0.01200,0.29258,0.00825,0.60416,0.00953
GMIIIA K252[3][all],Si,14,28.085,0.18880,0.00057,0.18332,0.00219,0.21564,0.00521
GMIIIA K252[3][all],Mn,25,54.938043,0.03271,0.00059,0.03176,0.00067,0.01910,0.00057
GMIIIA K252[3][all],Co,27,58.933194,0.03535,0.00037,0.03432,0.00053,0.01924,0.00050
GMIIIA K252[3][all],Cu,29,63.54599999999999,0.03960,0.00014,0.03845,0.00047,0.01999,0.00049
GMIIIA K252[3][all],Zn,30,65.38,0.08148,0.00020,0.07911,0.00094,0.03997,0.00097
GMIIIA K252[3][all],Ba,56,137.327,0.35064,0.00069,0.34045,0.00400,0.08190,0.00198
# Notes
#   Analytical total: 1.030 ± 0.012
#   Duane-Hunt: 15.00 keV
#   Residual written to GMIIIA K252[3][4][residual].msa.
#   Plot output to 'GMIIIA K252[3][4][quantify].pdf'
# Spectrum
#   GMIIIA K252[4][all]['GMIIIA K252[4][4].msa']
# Fit warnings
#   The k-ratio '[Cu L₁-L₃] = -1.873 ± 0.060' is more than 3σ negative.
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
GMIIIA K252[4][all],O,8,15.999,0.30205,0.01206,0.29230,0.00826,0.60448,0.00956
GMIIIA K252[4][all],Si,14,28.085,0.18821,0.00057,0.18213,0.00218,0.21456,0.00520
GMIIIA K252[4][all],Mn,25,54.938043,0.03361,0.00061,0.03252,0.00069,0.01959,0.00059
GMIIIA K252[4][all],Co,27,58.933194,0.03531,0.00037,0.03417,0.00053,0.01918,0.00050
GMIIIA K252[4][all],Cu,29,63.54599999999999,0.03913,0.00014,0.03787,0.00046,0.01972,0.00048
GMIIIA K252[4][all],Zn,30,65.38,0.08201,0.00020,0.07936,0.00095,0.04016,0.00097
GMIIIA K252[4][all],Ba,56,137.327,0.35304,0.00069,0.34165,0.00402,0.08231,0.00199
# Notes
#   Analytical total: 1.033 ± 0.012
#   Duane-Hunt: 15.00 keV
#   Residual written to GMIIIA K252[4][4][residual].msa.
#   Plot output to 'GMIIIA K252[4][4][quantify].pdf'
# Spectrum
#   GMIIIA K252[5][all]['GMIIIA K252[5][4].msa']
# Fit warnings
#   The k-ratio '[Cu L₁-L₃] = -2.107 ± 0.059' is more than 3σ negative.
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
GMIIIA K252[5][all],O,8,15.999,0.30117,0.01201,0.29225,0.00825,0.60401,0.00955
GMIIIA K252[5][all],Si,14,28.085,0.18877,0.00057,0.18317,0.00219,0.21566,0.00522
GMIIIA K252[5][all],Mn,25,54.938043,0.03312,0.00060,0.03213,0.00068,0.01934,0.00058
GMIIIA K252[5][all],Co,27,58.933194,0.03503,0.00036,0.03400,0.00052,0.01908,0.00050
GMIIIA K252[5][all],Cu,29,63.54599999999999,0.03926,0.00014,0.03810,0.00046,0.01983,0.00048
GMIIIA K252[5][all],Zn,30,65.38,0.08118,0.00020,0.07877,0.00094,0.03984,0.00096
GMIIIA K252[5][all],Ba,56,137.327,0.35200,0.00069,0.34157,0.00402,0.08225,0.00199
# Notes
#   Analytical total: 1.031 ± 0.012
#   Duane-Hunt: 14.98 keV
#   Residual written to GMIIIA K252[5][4][residual].msa.
#   Plot output to 'GMIIIA K252[5][4][quantify].pdf'
# Spectrum
#   GMIIIA K252[6][all]['GMIIIA K252[6][4].msa']
# Fit warnings
#   The k-ratio '[Cu L₁-L₃] = -2.010 ± 0.061' is more than 3σ negative.
# Quantification results
Name,Element,Z,A,C[z],U[C[z]],N[z],U[N[z]],A[z],U[A[z]]
GMIIIA K252[6][all],O,8,15.999,0.30167,0.01204,0.29204,0.00826,0.60384,0.00956
GMIIIA K252[6][all],Si,14,28.085,0.18870,0.00057,0.18268,0.00218,0.21517,0.00521
GMIIIA K252[6][all],Mn,25,54.938043,0.03324,0.00061,0.03218,0.00068,0.01938,0.00058
GMIIIA K252[6][all],Co,27,58.933194,0.03572,0.00037,0.03458,0.00053,0.01941,0.00051
GMIIIA K252[6][all],Cu,29,63.54599999999999,0.03920,0.00014,0.03795,0.00046,0.01976,0.00048
GMIIIA K252[6][all],Zn,30,65.38,0.08234,0.00020,0.07972,0.00095,0.04034,0.00098
GMIIIA K252[6][all],Ba,56,137.327,0.35208,0.00069,0.34085,0.00401,0.08211,0.00198
# Notes
#   Analytical total: 1.033 ± 0.012
#   Duane-Hunt: 15.04 keV
#   Residual written to GMIIIA K252[6][4][residual].msa.
#   Plot output to 'GMIIIA K252[6][4][quantify].pdf'
# Result Comparison
Name,O,Si,Mn,Co,Cu,Zn,Ba,Σ
GMIIIA K252[0][all],0.301 ± 0.012,0.18859 ± 0.00057,0.03360 ± 0.00062,0.03515 ± 0.00037,0.03924 ± 0.00014,0.08108 ± 0.00020,0.35340 ± 0.00069,1.033 ± 0.012
GMIIIA K252[1][all],0.302 ± 0.012,0.18848 ± 0.00057,0.03353 ± 0.00061,0.03551 ± 0.00037,0.03971 ± 0.00014,0.08248 ± 0.00020,0.35240 ± 0.00069,1.034 ± 0.012
GMIIIA K252[2][all],0.302 ± 0.012,0.18871 ± 0.00057,0.03318 ± 0.00061,0.03511 ± 0.00037,0.03986 ± 0.00014,0.08191 ± 0.00020,0.35295 ± 0.00069,1.034 ± 0.012
GMIIIA K252[3][all],0.301 ± 0.012,0.18880 ± 0.00057,0.03271 ± 0.00059,0.03535 ± 0.00037,0.03960 ± 0.00014,0.08148 ± 0.00020,0.35064 ± 0.00069,1.030 ± 0.012
GMIIIA K252[4][all],0.302 ± 0.012,0.18821 ± 0.00057,0.03361 ± 0.00061,0.03531 ± 0.00037,0.03913 ± 0.00014,0.08201 ± 0.00020,0.35304 ± 0.00069,1.033 ± 0.012
GMIIIA K252[5][all],0.301 ± 0.012,0.18877 ± 0.00057,0.03312 ± 0.00060,0.03503 ± 0.00036,0.03926 ± 0.00014,0.08118 ± 0.00020,0.35200 ± 0.00069,1.031 ± 0.012
GMIIIA K252[6][all],0.302 ± 0.012,0.18870 ± 0.00057,0.03324 ± 0.00061,0.03572 ± 0.00037,0.03920 ± 0.00014,0.08234 ± 0.00020,0.35208 ± 0.00069,1.033 ± 0.012
Mean,0.30164 ± 0.00038,0.18861 ± 0.00021,0.03328 ± 0.00033,0.03531 ± 0.00024,0.03943 ± 0.00029,0.08178 ± 0.00055,0.35236 ± 0.00092,1.0324 ± 0.0016
Nominal,0.3083,0.187,0.0316,0.0393,0.0399,0.0803,0.3135,1
RDEV (%),-2.2,0.9,5.3,-10.2,-1.3,1.8,12.4,3.2
